id,arrival_time,turnstile_time,admission_time,total_wait
2311,66127.61919143962,3.046011218437343,66533.580356441,405.96116500138305
2308,66126.78518982399,5.980967962095747,66534.56798367601,407.7827938520204
2307,66126.50716238277,6.197580501844641,66534.62647139485,408.1193090120796
2313,66128.17512597796,3.109030575520592,66534.68584400027,406.5107180223131
2310,66127.3412042806,4.57248260419874,66534.97476950171,407.6335652211128
2312,66127.89716531482,4.510020837318734,66535.89537294276,407.99820762794116
2314,66128.45307350077,5.875720462194295,66537.5758476716,409.12277417082805
2319,66129.84261651878,3.027649365772959,66537.71349336604,407.870876847257
2318,66129.5647336225,3.205398822639836,66537.83187021749,408.26713659499364
2316,66129.0089294122,4.971836445707595,66538.55219288671,409.5432634745084
2320,66130.12048670465,4.0464262841123855,66539.02119578583,408.90070908117923
2317,66129.28683794416,4.539920759285451,66539.1079044353,409.8210664911312
2324,66131.23184177473,3.257827482841094,66541.08969770033,409.8578559255984
2323,66130.95402171517,3.7155726884520845,66541.4290660545,410.4750443393277
2315,66128.73100795495,9.539920407827594,66541.67013555422,412.9391275992675
2321,66130.39834425163,5.973105408920674,66541.86847835168,411.4701341000473
2326,66131.78744490686,3.078124977721018,66542.09932076355,410.3118758566852
2322,66130.67618923131,5.534706560501945,66543.1105542321,412.43436500079406
2329,66132.62075820907,3.213659279048443,66544.64272533354,412.0219671244704
2325,66131.50964948148,6.768597830508952,66545.32079071722,413.81114123573934
2328,66132.34299919926,4.3898378998128464,66545.47953560014,413.1365364008816
2330,66132.89850522313,3.8203795405570418,66545.49051509477,412.59200987164513
2332,66133.45396354937,3.4339074070594506,66545.5332281706,412.0792646212358
2327,66132.06522812232,6.614729554057703,66545.72263398935,413.6574058670376
2333,66133.73167500418,5.383838744921377,66548.49439297702,414.76271797284426
2336,66134.56473939073,3.198321608870174,66548.67785720901,414.1131178182841
2335,66134.2870628536,3.46312387342914,66548.78391459065,414.49685173704347
2331,66133.1762403128,6.94688255940855,66548.81536091109,415.63912059829454
2337,66134.8424044311,4.071071019585361,66549.56158611436,414.71918168326374
2334,66134.00937474851,5.246288403024664,66549.88901373657,415.879638988059
2338,66135.12005804591,5.357316789406468,66550.89054496001,415.77048691410164
2339,66135.39770030635,5.780810370124527,66551.50344435948,416.10574405312946
2340,66135.67533128358,3.5996603385574417,66552.09405331558,416.4187220320018
2342,66136.23055967297,3.475528202179703,66552.25944279283,416.0288831198559
2343,66136.50815722736,3.544817660411354,66552.3601785715,415.85202134413703
2341,66135.95295104875,4.592594552173978,66553.27045176119,417.3175007124373
2344,66136.78574378298,4.024848813001881,66553.58643492736,416.80069114438083
2345,66137.0633194109,3.934839275345439,66553.82385301191,416.7605336010165
2346,66137.34088418217,3.7021615797420964,66554.59270653976,417.25182235758984
2350,66138.4510361209,3.3073172745498596,66555.66749584605,417.216459725154
2349,66138.17351406619,3.7793423257389804,66556.03878511857,417.86527105237474
2348,66137.89598143882,4.029458239398082,66556.12351155498,418.22753011615714
2353,66139.28353955834,3.736839583318215,66557.56069259523,418.27715303689183
2347,66137.6184381678,6.7981496127613354,66558.30159397224,420.68315580443596
2354,66139.56102003164,4.49075680837268,66559.08346334813,419.522443316484
2351,66138.72854767386,6.051399630014203,66559.3218513912,420.59330371733813
2355,66139.83849028683,3.978325858406606,66559.64582170446,419.80733141762903
2356,66140.11595039474,3.6860893939156085,66559.72487451248,419.60892411773966
2357,66140.39340042624,4.1774289533059346,66560.30094050828,419.90754008204385
2358,66140.67084045213,3.1485916704841657,66560.70928426571,420.03844381358067
2352,66139.00604879604,7.634532059557387,66561.22096698692,422.2149181908753
2359,66140.94827054323,3.418489609466633,66561.7200835817,420.77181303847465
2360,66141.2256907703,3.1794533859501826,66562.26291673408,421.03722596378066
2361,66141.50310120413,3.120543713957886,66562.44239510516,420.9392939010286
2362,66141.78050191545,3.979375647191773,66563.62519735165,421.8446954362007
2363,66142.057892975,4.103997861413518,66563.8288723739,421.77097939889063
2364,66142.33527445351,3.8105532627378125,66564.11149377102,421.7762193175149
2365,66142.61264642165,3.458005522043095,66564.16728978776,421.5546433661075
2366,66142.89000895013,3.3291640443203505,66564.55013103124,421.6601220811135
2367,66143.16736210958,3.6750216315558646,66565.39510521326,422.2277431036782
2368,66143.44470597069,3.471183768604533,66565.73410050268,422.28939453199564
2371,66144.27668247008,3.1574799541849643,66566.98635232808,422.70966985799896
2373,66144.83128827235,3.0657114624336828,66567.23300125019,422.4017129778367
2375,66145.38585857535,3.1874017856025603,66568.58250699886,423.1966484235163
2369,66143.72204060407,6.236503990701749,66568.67889909586,424.956858491787
2370,66143.99936608033,5.3986278863594634,66569.02382523801,425.0244591576775
2374,66145.10857782599,4.746289494782104,66569.29642052602,424.1878427000338
2378,66146.21764870288,3.137823642391595,66570.37082489258,424.15317618970585
2377,66145.9403939433,3.538342486761394,66570.52469481484,424.58430087154557
2376,66145.66313059094,5.126041449577315,66570.86014195226,425.1970113613206
2379,66146.49489494016,3.2420710111036897,66571.82457800997,425.3296830698091
2372,66144.5539898439,7.816415274661267,66571.92790904568,427.373919201782
2382,66147.32658322278,3.780780660948949,66573.07720118697,425.7506179641932
2383,66147.60379607535,3.2468686719075777,66573.61769356449,426.01389748914517
2381,66147.04936212968,4.638573813543189,66573.66239905155,426.6130369218736
2385,66148.1581973404,3.0219692861282965,66573.88211123839,425.72391389799304
2384,66147.88100075774,3.6044344997935696,66574.12912931464,426.2481285568938
2386,66148.43538589365,3.5956500981992576,66575.42022810817,426.9848422145151
2387,66148.71256648785,3.8074973062612116,66575.73540635195,427.0228398640902
2380,66146.77213272561,8.686245618126122,66577.36514471399,430.59301198837056
2392,66150.0983525349,3.490690675113001,66577.61981998975,427.5214674548479
2391,66149.82121068101,3.7587912670860533,66577.64090250547,427.8196918244648
2390,66149.54406121965,4.303521671041381,66577.96592072259,428.4218595029379
2388,66148.98973919339,5.0442536913760705,66578.12145487835,429.13171568495454
2389,66149.26690408055,5.669407044508262,66579.287100609,430.02019652845047
2393,66150.3754868516,4.001986140036024,66579.4222142482,429.046727396606
2397,66151.48395015154,3.1167412194481585,66580.75764372492,429.27369357338466
2396,66151.20684528112,3.353134135933942,66580.97295412568,429.7661088445602
2398,66151.76104783594,4.289452262717532,66582.25537298531,430.4943251493678
2395,66150.92973315448,5.195404914862593,66582.56054962885,431.63081647436775
2394,66150.65261370139,6.9833795800223015,66582.71878593197,432.0661722305813
2399,66152.03813840453,4.8417141892859945,66582.96316906763,430.9250306631002
2401,66152.59229847493,5.282137769361725,66584.70435201756,432.11205354263075
2402,66152.8693681171,4.039830439243815,66584.79747416417,431.92810604706756
2406,66153.97757903539,3.552725137255038,66586.27151106922,432.2939320338337
2400,66152.31522192746,7.016396812497987,66586.3034974215,433.9882754940336
2403,66153.1464309241,6.294937934027985,66587.26789205971,434.12146113561175
2407,66154.25461520295,4.402041683744756,66587.36521075138,433.1105955484236
2409,66154.80866815432,3.3121470929909265,66588.10962125716,433.3009531028365
2404,66153.42348696607,6.123858359831502,66588.37923134514,434.9557443790691
2405,66153.70053631313,6.666446255156188,66589.226995884,435.52645957087225
2411,66155.36269572777,3.2667431125300936,66589.57024053403,434.2075448062533
2410,66155.08568507826,3.5528216397651704,66589.82433270899,434.73864763072925
2408,66154.53164488591,5.740044552978361,66590.44439657054,435.9127516846347
2413,66155.9166984837,3.7419264905765885,66591.10713724195,435.1904387582472
2414,66156.19369073017,4.031745725354995,66592.14136698251,435.9476762523409
2416,66156.74765731016,3.180069893540349,66592.40706577754,435.6594084673852
2412,66155.63970017292,5.147360860777553,66592.41525292049,436.7755527475674
2418,66157.3016004728,3.0749466847337317,66592.89927939372,435.5976789209235
2419,66157.57856344756,3.816374469184666,66594.26077103973,436.6822075921664
2415,66156.47067698232,6.178672763664508,66594.5579041088,438.0872271264816
2417,66157.02463178366,4.996923169892398,66594.56716370392,437.54253192026226
2423,66158.68635960176,3.299788973410614,66595.7150418939,437.02868229213345
2421,66158.13247253375,3.857683283102233,66595.99905026561,437.86657773186744
2422,66158.40941878507,3.7117602858197642,66596.11882606336,437.70940727829293
2420,66157.8555207779,5.110860600252636,66596.2179978422,438.3624770643073
2427,66159.79406992065,3.2753845267143333,66597.84254823063,438.0484783099819
2425,66159.24022521099,4.534913606519694,66598.79568464625,439.55545943525794
2428,66160.07098461287,3.5711066358344397,66599.28614852973,439.2151639168587
2429,66160.34789428987,3.356111365297693,66599.35516163091,439.0072673410468
2430,66160.62479902146,4.448210085538449,66600.5670361489,439.94223712744133
2426,66159.51715014332,7.801649219778483,66602.35955332858,442.8424031852628
2433,66161.45548424251,3.8824597107741283,66602.67814435702,441.22266011450847
2424,66158.96329505376,10.058298787407693,66602.95757818113,443.99428312736563
2435,66162.00925094345,4.4592126728530275,66603.81437430377,441.80512336031825
2434,66161.73236989108,4.627986811014125,66603.91413534075,442.1817654496699
2431,66160.90169887754,7.958138864196371,66604.1761367064,443.2744378288626
2432,66161.17859392795,7.378846747480566,66605.22139497811,444.0428010501637
2436,66162.28612746943,4.733541323905229,66605.30057747281,443.01445000337844
2437,66162.56299953886,3.0020191922667436,66605.36157252085,442.79857298199204
2439,66163.11673058718,3.2088544899452245,66606.16643267107,443.0497020838957
2438,66162.83986722151,4.102261254476616,66606.7804056115,443.9405383899866
2441,66163.6704446467,3.1781381198816234,66607.09227346063,443.42182881392364
2440,66163.39358970565,4.7621515062928665,66608.57652581006,445.1829361044074
2442,66163.94729548009,4.937958803595393,66609.11409551,445.1668000299105
2446,66165.05465913213,3.035431773532764,66609.2018644446,444.1472053124744
2445,66164.77782403186,4.01868690396077,66609.38025942481,444.60243539295334
2444,66164.50098510292,4.221241486011422,66609.52181895882,445.0208338559023
2447,66165.33149047349,3.343654402749962,66610.12406001425,444.7925695407612
2448,66165.60831812564,3.5945110859320266,66610.68678454656,445.07846642092045
2443,66164.22414227558,5.932166463215253,66611.15356144133,446.92941916575364
2451,66166.43877964401,3.013784349153866,66612.21564879376,445.77686914974765
2452,66166.71559323648,3.1085626135609346,66612.48882203837,445.77322880188876
2449,66165.8851421583,4.070941474928986,66612.64746728499,446.7623251266923
2450,66166.16196264118,3.819509731576545,66612.93360524157,446.7716426003899
2453,66166.99240348827,4.069061844187672,66613.590880803,446.59847731473565
2455,66167.5460142486,3.346856826610747,66614.03364137317,446.4876271245739
2454,66167.26921046908,4.550744015054079,66614.6748040293,447.40559356022277
2456,66167.82281489648,4.997952984747826,66616.15151442608,448.328699529593
2459,66168.65319874711,3.8056757459708024,66616.45314303096,447.79994428384816
2457,66168.09961248243,4.313458378732321,66616.5291071725,448.4294946900627
2461,66169.20677359992,3.115393150394084,66616.7062739534,447.4995003534859
2460,66168.92998756518,4.835447814024519,66617.7690530556,448.8390654904215
2463,66169.76033759804,3.6644272478006314,66618.3392312771,448.5788936790632
2462,66169.483556921,4.555088144581532,66618.58872951775,449.10517259675544
2458,66168.37640707608,6.197314416451263,66618.68613645482,450.3097293787432
2464,66170.03711570069,3.068717330417712,66619.2202317565,449.18311605580675
2466,66170.59066446133,3.362189895226038,66619.89129706772,449.30063260639145
2465,66170.31389129857,3.4432483599084662,66619.89639139087,449.5825000922923
2467,66170.86743525857,3.3991819532384397,66620.10545590664,449.23802064807387
2469,66171.42097003499,3.0046276000211947,66621.34385887712,449.92288884213485
2470,66171.6977341534,3.438374917139299,66622.02710443489,450.329370281499
2471,66171.97449618473,4.405838676611893,66623.09197513144,451.11747894670407
2473,66172.52801426467,3.2125646648783004,66623.1038617326,450.57584746793145
2472,66172.25125619862,5.471535888224025,66624.69176764472,452.44051144609693
2474,66172.80477045244,4.8246891853632405,66624.72108057623,451.91631012379366
2476,66173.35827747158,3.4246646283281734,66624.76852350545,451.4102460338763
2477,66173.63502844212,3.0280314101983095,66625.05513584509,451.42010740296973
2468,66171.14420375992,7.457511961561977,66625.22656501716,454.08236125724216
2479,66174.18852565308,3.371574861856061,66626.47543659445,452.2869109413732
2475,66173.08152483155,6.421544163735234,66626.52700007037,453.4454752388265
2480,66174.46527203264,3.0232750571594806,66627.71504270188,453.2497706692375
2481,66174.74201702105,3.023768403319991,66627.74484897955,453.00283195849624
2478,66173.91177781275,4.716696813396993,66627.80867194483,453.89689413207816
2482,66175.01876068786,3.181449278490618,66627.94997278394,452.93121209608216
2485,66175.84898445441,3.0577021939243423,66629.53313878838,453.68415433396876
2486,66176.12572353052,4.737015843318659,66631.2640159137,455.13829238316976
2487,66176.40246163288,3.730029014070169,66631.44507171595,455.0426100830664
2484,66175.57224433497,6.779746591142612,66632.0063116083,456.43406727333786
2490,66177.23267079299,4.330123304054723,66632.280096088,455.047425295008
2488,66176.67919883103,4.579489558353089,66632.3243385379,455.64513970687403
2489,66176.95593519455,5.813594353661756,66633.6222662985,456.6663311039447
2491,66177.5094056959,4.813295117681264,66634.34643390606,456.8370282101532
2492,66177.78613997286,3.5368520730989985,66634.80086798679,457.0147280139354
2494,66178.33960692707,3.75454547717527,66635.76085708548,457.42125015841157
2483,66175.29550310264,10.752977412179462,66635.80811325727,460.5126101546339
2496,66178.89307221206,3.843403016013326,66636.16774155392,457.2746693418594
2495,66178.61633974344,4.331452978309244,66636.6115490663,457.99520932286396
2498,66179.44653638423,3.024147356642061,66637.3705812627,457.92404487846943
2499,66179.7232682269,3.0967654081905494,66637.89763339498,458.1743651680881
2500,66180.0,3.24063379461586,66639.0014908801,459.00149088009493
2501,66180.2767317731,3.756342174470774,66639.56445543174,459.2877236586355
2493,66178.06287369339,8.455882811918855,66639.90095452787,461.83808083448093
2503,66180.83019559753,3.3373597343743313,66639.94890880068,459.1187132031482
2506,66181.66039307293,3.3079028311767615,66642.30939371127,460.6490006383392
2507,66181.93712630661,3.3216719652264146,66642.88612739697,460.9490010903537
2509,66182.4905943041,3.0276946425437927,66642.97660344323,460.48600913913106
2505,66181.38366025656,5.339404206519248,66643.2370376015,461.85337734494533
2497,66179.16980440247,10.242977547386545,66643.86524384588,464.6954394434142
2508,66182.21386002714,4.745356217448716,66644.64631074532,462.43245071817364
2504,66181.10692778794,8.2105621319497,66645.58114339465,464.47421560670773
2510,66182.76732920701,4.486616797032184,66646.7960105083,464.02868130129355
2513,66183.59753836712,3.6062000221427297,66646.84323762365,463.2456992565276
2511,66183.04406480545,4.506588554242626,66647.39271595121,464.3486511457595
2502,66180.55346361577,12.04571152725839,66648.21345308117,467.6599894654064
2516,66184.42775566503,3.9224292262806557,66649.50357262093,465.0758169558976
2517,66184.70449689736,3.135206683058641,66649.93121719136,465.22672029399837
2512,66183.32080116897,7.040919756240328,66650.01752319947,466.69672203049413
2519,66185.25798297895,3.2304496377619216,66650.62316558897,465.36518261002493
2515,66184.15101554559,6.30958363879472,66650.95589438411,466.8048788385204
2518,66184.98123931214,4.228741995728342,66651.07197961937,466.0907403072342
2514,66183.87427646948,8.08579814825498,66651.95104199414,468.07676552466
2521,66185.81147434692,3.225530856565456,66652.7291034775,466.91762913057755
2520,66185.53472796736,5.041692082231748,66653.2551451634,467.7204171960475
2522,66186.08822218725,3.5710274019511417,66653.50224459331,467.4140224060684
2523,66186.36497155788,4.136940205018618,66654.15446340448,467.7894918466045
2526,66187.19522954756,3.509539065489662,66654.58151868486,467.3862891372992
2527,66187.47198573533,3.158335074680508,66655.10937706882,467.6373913334828
2524,66186.64172252842,5.058560544624925,66655.6817261336,469.0400036051724
2525,66186.91847516845,5.953343688262976,66656.90923807237,469.9907629039226
2530,66188.3022658466,3.5167931619653245,66657.01903775528,468.71677190867194
2528,66187.74874380138,4.532785261064419,66657.26188873856,469.5131449371838
2532,66188.85579624008,3.0208707027777564,66657.60238938764,468.7465931475599
2529,66188.02550381527,5.135513552013435,66658.39065871542,470.36515490015154
2534,66189.40933553867,3.0900095400429564,66658.77173567364,469.3624001349672
2531,66188.57902996501,4.902290227240883,66659.05675363172,470.47772366671416
2536,66189.96288429931,3.017540460859891,66660.03657821614,470.0736939168273
2535,66189.68610870143,3.170863983046729,66660.08010205542,470.39399335399503
2533,66189.13256474143,6.500933049072046,66661.61031011789,472.47774537645455
2537,66190.23966240196,4.786692913519801,66662.04858165208,471.8089192501211
2541,66191.34680125289,3.0059235026710667,66662.0626771344,470.7158758815058
2538,66190.516443079,4.849844665106502,66662.45223405275,471.9357909737446
2542,66191.62359292392,3.001102415320929,66663.03768063146,471.4140877075406
2540,66191.07001243482,4.638234551632195,66663.40997022527,472.33995779044926
2539,66190.79322640008,6.318485464711557,66664.70914418013,473.9159177800466
2544,66192.17718510352,3.516359233035473,66665.12666935092,472.9494842474087
2545,66192.4539857514,3.3454024591192137,66665.3939841112,472.93999835979776
2548,66193.28440676352,3.0204283707862487,66666.05810900225,472.77370223873004
2546,66192.73078953092,4.282890849281102,66666.34556798368,473.6147784527566
2549,66193.56122035599,4.232154109326075,66667.6421243346,474.0809039786109
2543,66191.90038751757,7.798222591765807,66667.87832464719,475.9779371296172
2547,66193.00759651173,5.495392331460607,66667.94762638421,474.9400298724795
2550,66193.83803735882,3.4290695551026147,66668.13821373523,474.3001763764187
2552,66194.39168187436,3.72060787587543,66669.11459198708,474.7229101127159
2553,66194.66850952651,4.038194188324269,66670.09630319057,475.4277936640574
2558,66196.05270451991,3.3217336002126103,66671.45994733545,475.4072428155341
2554,66194.94534086787,5.389555791291059,66671.73512377497,476.78978290710074
2557,66195.77585772442,4.154224160432932,66672.10185054464,476.3259928202169
2555,66195.22217596814,4.696128751762444,66672.33825308636,477.1160771182185
2556,66195.49901489708,4.602506790179177,66672.48083143737,476.98181654028303
2559,66196.3295553533,3.515367367072031,66672.62995935415,476.3004040008527
2560,66196.60641029435,3.213941438050824,66673.31024462862,476.70383433427196
2551,66194.1148578417,9.31748132595385,66674.44415067688,480.32929283517296
2564,66197.71387253057,3.1710613160103094,66675.50931440237,477.7954418718
2565,66197.99074905655,3.9434792048996314,66676.42431064227,478.4335615857126
2566,66198.26763010892,3.8046828520164127,66676.43464220616,478.16701209724124
2568,66198.82140607205,3.247315367741976,66677.69146604462,478.87005997257074
2563,66197.43700046114,5.604161528448458,66677.70601207309,480.2690116119484
2562,66197.16013277849,6.342363322211895,66678.07748709718,480.91735431869165
2569,66199.09830112246,3.3556893536588177,66678.86500375603,479.76670263356937
2567,66198.54451575749,5.795490348551539,66679.10573497717,480.5612192196859
2570,66199.37520097854,4.069679013948189,66680.49398965621,481.1187886776752
2572,66199.92901538713,4.223763796253479,66681.91522984087,481.9862144537474
2571,66199.65210571013,5.693290971379611,66682.12793317754,482.47582746740954
2575,66200.75977478901,3.278684346820228,66682.14368810285,481.383913313839
2576,66201.03670494624,3.3845629605202703,66682.4902979377,481.4535929914564
2574,66200.48284985668,4.611256343894638,66682.68874344107,482.2058935843961
2561,66196.88326941282,11.26656724170607,66682.72651457715,485.84324516433117
2573,66200.20593007935,5.331404302734882,66683.03741637582,482.8314862964762
2577,66201.31364039824,3.7237828420475125,66684.21777249826,482.9041321000259
2583,66202.97536821634,3.06613709985686,66685.79265167701,482.81728346066666
2582,66202.6983995272,3.626668792188866,66686.31541223326,483.61701270606136
2580,66202.1444792221,5.104646064384724,66687.24833416723,485.1038549451332
2578,66201.59058121493,5.679861799508217,66687.59509164038,486.0045104254532
2581,66202.42143655244,5.583554797543911,66688.07385273524,485.65241618279833
2579,66201.86752746625,6.3336748058354715,66688.46160798338,486.5940805171267
2584,66203.25234268984,5.441215604165336,66688.47863197999,485.226289290149
2585,66203.52932301768,4.928497653672821,66689.14627015193,485.6169471342582
2587,66204.0833015163,3.212138884482556,66689.52755111775,485.4442496014526
2588,66204.36029982708,3.6770367806166178,66690.92537094785,486.5650711207709
2586,66203.80630926983,5.226062378758797,66691.01871405577,487.2124047859397
2590,66204.91431492174,3.0601681343250675,66691.13402086956,486.21970594782033
2589,66204.63730427223,4.274634518762468,66691.86972615914,487.232421886918
2593,66205.74538479705,3.2271429928950965,66692.37341314483,486.6280283477827
2591,66205.19133184568,4.953678743069759,66693.41528672645,488.2239548807702
2595,66206.29946368687,3.2619676388567314,66694.18733858671,487.8878748998395
2594,66206.02242096461,4.69214665821346,66694.21969777596,488.1972768113483
2592,66205.46835511409,6.178446109828656,66694.65707808982,489.1887229757267
2598,66207.1306318829,4.631422373960959,66696.5011485331,489.3705166502041
2599,66207.40770152507,4.131665711392998,66696.50507885622,489.09737733115617
2597,66206.8535690759,5.538839261571411,66696.67286013113,489.8192910552316
2600,66207.68477807254,3.4365590397646884,66696.85184576621,489.1670676936774
2596,66206.57651303393,5.995708141956129,66697.01442219772,490.4379091637966
2602,66208.23895216406,4.148619133338798,66698.3683169093,490.1293647452403
2603,66208.51604984846,3.79832925197843,66698.4554073418,489.9393574933347
2606,66209.34738629861,3.43318046744389,66700.10604059858,490.7586542999634
2608,66209.9016474651,3.3285939662891906,66700.34301616401,490.4413686989137
2607,66209.6245131484,4.144688639047672,66700.99653440526,491.3720212568587
2604,66208.79315471888,5.240090945648262,66701.74123947875,492.9480847598752
2605,66209.07026684552,5.68017781128583,66702.18525666751,493.1149898219883
2609,66210.17878931899,4.005968014054815,66702.37428492335,492.1954956043628
2610,66210.45593878035,4.078919387728092,66702.53432672952,492.07838794917916
2612,66211.01026080661,3.1961277236550814,66703.53914388767,492.5288830810605
2601,66207.96186159547,9.670162451948272,66703.85750103866,495.895639443188
2614,66211.56461410635,3.654916760031483,66705.39615623878,493.8315421324369
2613,66211.28743351215,4.569653968719649,66705.56618837398,494.2787548618362
2617,66212.39620392465,3.733383403305197,66706.26771013283,493.87150620817556
2611,66210.73309591945,6.41453460782941,66706.5205752064,495.7874792869552
2615,66211.8418026596,4.713873666172731,66706.89913033368,495.0573276740761
2620,66213.22786727439,3.2453531714418205,66708.64150941023,495.41364213584166
2616,66212.11899924226,6.577407941382262,66708.95169286474,496.83269362247665
2618,66212.67341677722,5.94479227278498,66709.48393616045,496.8105193832307
2621,66213.50510505984,4.794097519494244,66710.36028589348,496.8551808336342
2623,66214.0596060567,3.8634220172971254,66710.3839972237,496.3243911669997
2624,66214.33686940906,3.7092598562303465,66710.60839018991,496.27152078085055
2622,66213.78235129712,5.0992521218868205,66711.36696225472,497.5846109575941
2626,66214.89142217401,3.5657921467645792,66712.5174850115,497.62606283748755
2619,66212.95063787032,9.42637995131372,66713.28388098997,500.3332431196468
2625,66214.61414142465,4.646329613766284,66713.287839024,498.6736975993408
2629,66215.72331752992,3.7994579327933025,66714.1834551565,498.4601376265782
2627,66215.16871172765,4.864696340096998,66714.34863250055,499.17992077290546
2628,66215.4460101561,4.044484466910944,66714.40477036039,498.9587602042884
2630,66216.00063391967,5.503536338364938,66716.11192652828,500.11129260860616
2634,66217.10999104987,3.2565778331336332,66716.54441685713,499.4344258072524
2631,66216.27795939593,6.3024046453792835,66717.6693669001,501.39140750416846
2632,66216.55529402931,5.6593645352404565,66718.17684954674,501.6215555174276
2636,66217.66472554649,3.9550554048328195,66718.30368790538,500.63896235889115
2635,66217.38735357835,4.429897386697121,66718.6133525432,501.2259989648446
2633,66216.83263789042,6.466230048885336,66719.75011103885,502.91747314843815
2639,66218.49689879587,3.30973020507372,66719.8541470622,501.3572482663294
2638,66218.21949808455,5.076493124186527,66721.18841965246,502.96892156791
2643,66219.60659957376,3.3189179558539763,66721.93227049905,502.32567092528916
2645,66220.16150971317,3.44385623029666,66723.2980032925,503.13649357932445
2642,66219.32915954787,5.07513585187553,66723.37882375726,504.0496642093931
2644,66219.88404960526,4.023003282753052,66723.77311432161,503.8890647163498
2640,66218.7743092297,7.081479864558787,66724.75084676465,505.9765375349525
2637,66217.942107025,10.87214461840631,66725.2769149788,507.3348079537973
2646,66220.43897996836,4.695822293986566,66725.88424194645,505.4452619780932
2648,66220.99395120396,3.4687690102728084,66726.76677230277,505.77282109881344
2649,66221.27145232614,3.4152847128279973,66726.79410847009,505.52265614394855
2650,66221.5489638791,3.260999272708432,66727.03411359432,505.4851497152122
2641,66219.05172945677,9.141705429094145,66727.31855497583,508.2668255190656
2653,66222.3815618322,3.9943187139870133,66729.87856066044,507.49699882823916
2657,66223.49184277264,3.182382607817999,66730.50093758365,507.00909481101553
2654,66222.65911581783,3.7905031331902137,66730.55727543596,507.89815961812565
2652,66222.10401856118,5.344930370760267,66730.62184534955,508.5178267883748
2651,66221.82648593381,6.010130947572179,66730.76097771223,508.9344917784183
2647,66220.71646044166,9.587751867700717,66731.52002236675,510.8035619250877
2660,66224.32466871642,3.2710364970262162,66733.82831193299,509.50364321656525
2659,66224.04704895125,3.5606621409824584,66734.06159972464,510.01455077338323
2656,66223.21425621702,7.460584527725587,66734.49469812204,511.2804419050226
2663,66225.1575955689,3.642511717363959,66735.16253408411,510.0049385152088
2661,66224.60229969365,4.6316649269138,66735.25351027647,510.6512105828151
2658,66223.76944032703,5.499975815168,66735.3785364756,511.6090961485752
2655,66222.9366805891,8.76408420377993,66735.55819267387,512.6215120847628
2664,66225.43526060927,3.6416626713762525,66737.46997460436,512.03471399509
2668,66226.54603645063,3.0199973730486818,66738.27350764952,511.72747119888663
2662,66224.87994195409,8.732507122360403,66739.49348483459,514.6135428804992
2667,66226.26832499582,4.577033162044245,66739.73956724616,513.4712422503362
2665,66225.7129371464,5.746993796346942,66739.80859352098,514.0956563745858
2670,66227.10149477687,4.344483340610168,66739.90267601448,512.8011812376062
2672,66227.65700080074,3.202893483598018,66741.47640113311,513.8194003323733
2676,66228.76815822527,3.2923807891638717,66743.19505680364,514.426898578371
2669,66226.8237596872,8.321293226341368,66743.69982970195,516.8760700147395
2666,66225.99062525149,9.298736087133875,66743.79343420918,517.8028089576837
2675,66228.49035051852,4.03404682254768,66743.84264034353,515.3522898250085
2671,66227.37924179093,6.567904924100731,66744.03787952846,516.6586377375352
2674,66228.21255509314,4.771689994522603,66744.51125724068,516.2987021475419
2677,66229.04597828483,4.0436009790573735,66745.52000211217,516.4740238273371
2673,66227.93477187768,6.440212404369959,66745.93369723896,517.998925361273
2680,66229.87951329535,3.0519592532218667,66746.8453934624,516.9658801670448
2681,66230.15738348122,4.001248747910722,66747.84388909144,517.6865056102251
2679,66229.60165574837,4.415958791723824,66748.11578849367,518.514132745302
2683,66230.71316205584,3.873032328890986,66748.38428956957,517.671127513735
2685,66231.26899204505,3.839842325061909,66749.77353956402,518.504547518969
2682,66230.4352663775,6.13746520067798,66750.17534472914,519.740078351635
2684,66230.9910705878,5.1221719483583,66750.64217406053,519.65110347273
2686,66231.54692649923,4.649147238931619,66751.49454070133,519.9476142021012
2678,66229.32381076869,8.365480126420152,66751.56053693006,522.236726161369
2688,66232.10283468518,3.75865873087605,66751.87444722455,519.7716125393636
2687,66231.82487402204,4.566908284657984,66752.4107973761,520.5859233540541
2689,66232.38080856038,5.273997757351026,66753.65828732692,521.2774787665403
2693,66233.49283761723,3.633400171645917,66755.12794087298,521.6351032557432
2694,66233.77087862951,3.6965398485626793,66755.25707677862,521.4861981491122
2691,66232.93679623402,6.736958534878795,66756.91230326402,523.9755070300016
2690,66232.6587957194,7.409480088099372,66757.18301965212,524.5242239327199
2695,66234.04893328475,5.344759276500554,66757.21920650105,523.1702732162958
2696,66234.32700165482,4.927617142020608,66757.33841451812,523.0114128632995
2698,66234.8831798272,3.068999618117232,66758.19694049109,523.313760663892
2699,66235.16128977342,3.2913670586713124,66758.5484438373,523.3871540638793
2697,66234.60508381165,7.2395466291491175,66760.89783395607,526.292750144421
2703,66236.2738703055,3.9059366040019086,66761.24435112212,524.970480816628
2705,66236.83024602877,3.0793887340842048,66761.62783257138,524.7975865426124
2702,66235.99570391631,4.5002102864091285,66761.71941678745,525.7237128711422
2701,66235.71755174594,5.100264596403576,66762.28328424852,526.5657325025823
2704,66236.5520509856,4.845183128360077,66763.04212361945,526.4900726338528
2709,66237.94317127526,4.371967966857483,66766.09138475431,528.1482134790567
